Time (s)	Fz	COPx	COPy
4.651412	769.357967	-1.765555	-6.158353
4.652411	762.812808	-1.913067	-6.075491
4.653409	766.085387	-1.838996	-6.117099
4.654408	762.812808	-1.913067	-6.075491
4.655407	766.085387	-1.838996	-6.117099
4.656406	766.085387	-1.838996	-6.117099
4.657405	769.343021	-1.900834	-6.151784
4.658403	766.085387	-1.838996	-6.117099
4.659402	766.085387	-1.838996	-6.117099
4.660401	766.027454	-1.840042	-5.978988
4.661400	762.847494	-1.775133	-6.210830
4.662399	766.085387	-1.838996	-6.117099
4.663397	766.027454	-1.840042	-5.978988
4.664396	766.085387	-1.838996	-6.117099
4.665395	775.823602	-2.158586	-6.087212
4.666394	766.050702	-1.976350	-5.982329
4.667393	766.050702	-1.976350	-5.982329
4.668391	772.537926	-1.829957	-5.928682
4.669390	762.812808	-1.913067	-6.075491
4.670389	766.070442	-1.974855	-6.110501
4.671388	766.085387	-1.838996	-6.117099
4.672387	772.600654	-1.962152	-6.186177
4.673385	775.775820	-1.892794	-5.837300
4.674384	766.085387	-1.838996	-6.117099
4.675383	769.323281	-1.902322	-6.024158
4.676382	766.085387	-1.838996	-6.117099
4.677381	762.769820	-1.777675	-5.943414
4.678379	769.300033	-1.766591	-6.020833
4.679378	772.557666	-1.828478	-6.055780
4.680377	766.062139	-1.702690	-6.113763
4.681376	769.300033	-1.766591	-6.020833
4.682375	766.085387	-1.838996	-6.117099
4.683373	766.085387	-1.838996	-6.117099
4.684372	762.812808	-1.913067	-6.075491
4.685371	766.027454	-1.840042	-5.978988
4.686370	769.300033	-1.766591	-6.020833
4.687369	759.574915	-1.849244	-6.169448
4.688367	769.323281	-1.902322	-6.024158
4.689366	762.812808	-1.913067	-6.075491
4.690365	766.085387	-1.838996	-6.117099
4.691364	766.027454	-1.840042	-5.978988
4.692363	772.537926	-1.829957	-5.928682
4.693361	769.300033	-1.766591	-6.020833
4.694360	769.319772	-1.765107	-6.148463
4.695359	766.085387	-1.838996	-6.117099
4.696358	769.300033	-1.766591	-6.020833
4.697357	766.085387	-1.838996	-6.117099
4.698355	762.769820	-1.777675	-5.943414
4.699354	769.300033	-1.766591	-6.020833
4.700353	766.027454	-1.840042	-5.978988
4.701352	769.323281	-1.902322	-6.024158
4.702351	769.323281	-1.902322	-6.024158
4.703349	769.300033	-1.766591	-6.020833
4.704348	761.263420	-1.948750	-6.263023
4.705347	766.027454	-1.840042	-5.978988
4.706346	762.812808	-1.913067	-6.075491
4.707345	766.042399	-1.704178	-5.985589
4.708343	766.027454	-1.840042	-5.978988
4.709342	769.265347	-1.903368	-5.886621
4.710341	762.789560	-1.776178	-6.072139
4.711340	769.300033	-1.766591	-6.020833
4.712339	769.323281	-1.902322	-6.024158
4.713337	769.300033	-1.766591	-6.020833
4.714336	772.537926	-1.829957	-5.928682
4.715335	772.537926	-1.829957	-5.928682
4.716334	759.574915	-1.849244	-6.169448
4.717333	766.027454	-1.840042	-5.978988
4.718331	769.300033	-1.766591	-6.020833
4.719330	769.265347	-1.903368	-5.886621
4.720329	762.769820	-1.777675	-5.943414
4.721328	766.027454	-1.840042	-5.978988
4.722327	766.027454	-1.840042	-5.978988
4.723325	766.027454	-1.840042	-5.978988
4.724324	766.027454	-1.840042	-5.978988
4.725323	772.514678	-1.694789	-5.925368
4.726322	765.984466	-1.705214	-5.847460
4.727321	772.537926	-1.829957	-5.928682
4.728319	766.027454	-1.840042	-5.978988
4.729318	766.062139	-1.702690	-6.113763
4.730317	769.300033	-1.766591	-6.020833
4.731316	769.242099	-1.767627	-5.883292
4.732315	766.007714	-1.841534	-5.850805
4.733313	769.280293	-1.768075	-5.893196
4.734312	769.242099	-1.767627	-5.883292
4.735311	765.984466	-1.705214	-5.847460
4.736310	766.007714	-1.841534	-5.850805
4.737309	769.242099	-1.767627	-5.883292
4.738307	769.280293	-1.768075	-5.893196
4.739306	766.027454	-1.840042	-5.978988
4.740305	772.494938	-1.696264	-5.798260
4.741304	775.752572	-1.758191	-5.833997
4.742303	769.242099	-1.767627	-5.883292
4.743301	775.756080	-1.894268	-5.710724
4.744300	769.300033	-1.766591	-6.020833
4.745299	765.984466	-1.705214	-5.847460
4.746298	772.479992	-1.830993	-5.791710
4.747297	761.098016	-1.610592	-5.793138
4.748295	769.242099	-1.767627	-5.883292
4.749294	765.984466	-1.705214	-5.847460
4.750293	766.007714	-1.841534	-5.850805
4.751292	769.257045	-1.632332	-5.889867
4.752291	769.222359	-1.769111	-5.755642
4.753289	762.769820	-1.777675	-5.943414
4.754288	769.242099	-1.767627	-5.883292
4.755287	765.984466	-1.705214	-5.847460
4.756286	766.007714	-1.841534	-5.850805
4.757285	769.222359	-1.769111	-5.755642
4.758283	772.456744	-1.695815	-5.788392
4.759282	769.222359	-1.769111	-5.755642
4.760281	769.222359	-1.769111	-5.755642
4.761280	765.984466	-1.705214	-5.847460
4.762279	769.222359	-1.769111	-5.755642
4.763277	769.222359	-1.769111	-5.755642
4.764276	761.098016	-1.610592	-5.793138
4.765275	772.479992	-1.830993	-5.791710
4.766274	764.370595	-1.537650	-5.836048
4.767273	765.984466	-1.705214	-5.847460
4.768271	769.242099	-1.767627	-5.883292
4.769270	762.746572	-1.640774	-5.940058
4.770269	764.335909	-1.675299	-5.700963
4.771268	765.984466	-1.705214	-5.847460
4.772267	762.769820	-1.777675	-5.943414
4.773265	761.063330	-1.748836	-5.657469
4.774264	765.984466	-1.705214	-5.847460
4.775263	761.098016	-1.610592	-5.793138
4.776262	762.746572	-1.640774	-5.940058
4.777261	766.007714	-1.841534	-5.850805
4.778259	769.257045	-1.632332	-5.889867
4.779258	766.007714	-1.841534	-5.850805
4.780257	765.984466	-1.705214	-5.847460
4.781256	762.746572	-1.640774	-5.940058
4.782255	765.984466	-1.705214	-5.847460
4.783253	765.984466	-1.705214	-5.847460
4.784252	762.769820	-1.777675	-5.943414
4.785251	765.984466	-1.705214	-5.847460
4.786250	761.098016	-1.610592	-5.793138
4.787249	757.883371	-1.683119	-5.889480
4.788247	769.222359	-1.769111	-5.755642
4.789246	761.098016	-1.610592	-5.793138
4.790245	757.860122	-1.545333	-5.886101
4.791244	762.769820	-1.777675	-5.943414
4.792243	769.222359	-1.769111	-5.755642
4.793241	769.257045	-1.632332	-5.889867
4.794240	765.969520	-1.841088	-5.840856
4.795239	769.222359	-1.769111	-5.755642
4.796238	775.737626	-1.892356	-5.827476
4.797237	769.222359	-1.769111	-5.755642
4.798235	769.222359	-1.769111	-5.755642
4.799234	765.984466	-1.705214	-5.847460
4.800233	769.257045	-1.632332	-5.889867
4.801232	765.984466	-1.705214	-5.847460
4.802231	761.098016	-1.610592	-5.793138
4.803229	761.098016	-1.610592	-5.793138
4.804228	762.746572	-1.640774	-5.940058
4.805227	761.098016	-1.610592	-5.793138
4.806226	764.335909	-1.675299	-5.700963
4.807225	764.335909	-1.675299	-5.700963
4.808223	764.335909	-1.675299	-5.700963
4.809222	772.437004	-1.697291	-5.661271
4.810221	765.984466	-1.705214	-5.847460
4.811220	762.746572	-1.640774	-5.940058
4.812219	764.335909	-1.675299	-5.700963
4.813217	765.984466	-1.705214	-5.847460
4.814216	765.984466	-1.705214	-5.847460
4.815215	772.479992	-1.830993	-5.791710
4.816214	764.335909	-1.675299	-5.700963
4.817213	769.242099	-1.767627	-5.883292
4.818211	762.746572	-1.640774	-5.940058
4.819210	769.222359	-1.769111	-5.755642
4.820209	764.335909	-1.675299	-5.700963
4.821208	769.222359	-1.769111	-5.755642
4.822207	769.222359	-1.769111	-5.755642
4.823205	765.984466	-1.705214	-5.847460
4.824204	769.222359	-1.769111	-5.755642
4.825203	769.222359	-1.769111	-5.755642
4.826202	766.007714	-1.841534	-5.850805
4.827201	772.437004	-1.697291	-5.661271
4.828199	765.984466	-1.705214	-5.847460
4.829198	769.222359	-1.769111	-5.755642
4.830197	769.222359	-1.769111	-5.755642
4.831196	772.437004	-1.697291	-5.661271
4.832195	769.222359	-1.769111	-5.755642
4.833193	769.199111	-1.633358	-5.752308
4.834192	764.335909	-1.675299	-5.700963
4.835191	765.984466	-1.705214	-5.847460
4.836190	764.335909	-1.675299	-5.700963
4.837189	767.585240	-1.466345	-5.740744
4.838187	764.335909	-1.675299	-5.700963
4.839186	764.335909	-1.675299	-5.700963
4.840185	769.222359	-1.769111	-5.755642
4.841184	769.199111	-1.633358	-5.752308
4.842183	772.437004	-1.697291	-5.661271
4.843181	769.222359	-1.769111	-5.755642
4.844180	761.098016	-1.610592	-5.793138
4.845179	772.479992	-1.830993	-5.791710
4.846178	769.222359	-1.769111	-5.755642
4.847177	764.335909	-1.675299	-5.700963
4.848175	765.984466	-1.705214	-5.847460
4.849174	772.437004	-1.697291	-5.661271
4.850173	761.040082	-1.611627	-5.654097
4.851172	769.222359	-1.769111	-5.755642
4.852171	769.207413	-1.904414	-5.749064
4.853169	762.746572	-1.640774	-5.940058
4.854168	772.437004	-1.697291	-5.661271
4.855167	765.984466	-1.705214	-5.847460
4.856166	769.164425	-1.770147	-5.618067
4.857165	769.199111	-1.633358	-5.752308
4.858163	767.550555	-1.603414	-5.606220
4.859162	769.222359	-1.769111	-5.755642
4.860161	767.550555	-1.603414	-5.606220
4.861160	767.550555	-1.603414	-5.606220
4.862159	761.040082	-1.611627	-5.654097
4.863157	767.550555	-1.603414	-5.606220
4.864156	767.550555	-1.603414	-5.606220
4.865155	764.335909	-1.675299	-5.700963
4.866154	772.479992	-1.830993	-5.791710
4.867153	767.550555	-1.603414	-5.606220
4.868151	764.335909	-1.675299	-5.700963
4.869150	757.825437	-1.684164	-5.749857
4.870149	761.063330	-1.748836	-5.657469
4.871148	767.550555	-1.603414	-5.606220
4.872147	764.335909	-1.675299	-5.700963
4.873145	769.149479	-1.905461	-5.611485
4.874144	761.040082	-1.611627	-5.654097
4.875143	772.437004	-1.697291	-5.661271
4.876142	764.312661	-1.538675	-5.697606
4.877141	761.063330	-1.748836	-5.657469
4.878139	764.335909	-1.675299	-5.700963
4.879138	772.437004	-1.697291	-5.661271
4.880137	775.709584	-1.625049	-5.704110
4.881136	772.437004	-1.697291	-5.661271
4.882135	764.277976	-1.676334	-5.562504
4.883133	761.040082	-1.611627	-5.654097
4.884132	764.277976	-1.676334	-5.562504
4.885131	764.277976	-1.676334	-5.562504
4.886130	772.437004	-1.697291	-5.661271
4.887129	761.005396	-1.749882	-5.518412
4.888127	764.277976	-1.676334	-5.562504
4.889126	761.020342	-1.613123	-5.525065
4.890125	764.277976	-1.676334	-5.562504
4.891124	764.277976	-1.676334	-5.562504
4.892123	764.277976	-1.676334	-5.562504
4.893121	764.277976	-1.676334	-5.562504
4.894120	765.891846	-1.843626	-5.574493
4.895119	764.277976	-1.676334	-5.562504
4.896118	769.149479	-1.905461	-5.611485
4.897117	764.277976	-1.676334	-5.562504
4.898115	764.277976	-1.676334	-5.562504
4.899114	770.753763	-1.804118	-5.381626
4.900113	761.005396	-1.749882	-5.518412
4.901112	764.277976	-1.676334	-5.562504
4.902111	761.005396	-1.749882	-5.518412
4.903109	761.035288	-1.476370	-5.531719
4.904108	769.164425	-1.770147	-5.618067
4.905107	765.891846	-1.843626	-5.574493
4.906106	770.753763	-1.804118	-5.381626
4.907105	761.005396	-1.749882	-5.518412
4.908103	764.277976	-1.676334	-5.562504
4.909102	761.005396	-1.749882	-5.518412
4.910101	767.507567	-1.468841	-5.474932
4.911100	767.550555	-1.603414	-5.606220
4.912099	761.005396	-1.749882	-5.518412
4.913097	761.040082	-1.611627	-5.654097
4.914096	761.063330	-1.748836	-5.657469
4.915095	764.277976	-1.676334	-5.562504
4.916094	761.005396	-1.749882	-5.518412
4.917093	754.490130	-1.623000	-5.442506
4.918091	761.040082	-1.611627	-5.654097
4.919090	764.277976	-1.676334	-5.562504
4.920089	767.515869	-1.740496	-5.471683
4.921088	757.790751	-1.823008	-5.613600
4.922087	764.277976	-1.676334	-5.562504
4.923085	767.492621	-1.604440	-5.468333
4.924084	767.550555	-1.603414	-5.606220
4.925083	767.492621	-1.604440	-5.468333
4.926082	761.005396	-1.749882	-5.518412
4.927081	770.695829	-1.805154	-5.244296
4.928079	761.005396	-1.749882	-5.518412
4.929078	764.277976	-1.676334	-5.562504
4.930077	761.005396	-1.749882	-5.518412
4.931076	764.277976	-1.676334	-5.562504
4.932075	761.005396	-1.749882	-5.518412
4.933073	760.962408	-1.614159	-5.385990
4.934072	767.457935	-1.741532	-5.333781
4.935071	764.220042	-1.677370	-5.424024
4.936070	761.005396	-1.749882	-5.518412
4.937069	761.005396	-1.749882	-5.518412
4.938067	761.005396	-1.749882	-5.518412
4.939066	761.005396	-1.749882	-5.518412
4.940065	764.200302	-1.678862	-5.295523
4.941064	760.982148	-1.612663	-5.515035
4.942063	764.220042	-1.677370	-5.424024
4.943061	765.891846	-1.843626	-5.574493
4.944060	765.891846	-1.843626	-5.574493
4.945059	764.220042	-1.677370	-5.424024
4.946058	769.106491	-1.771184	-5.480471
4.947057	760.970711	-1.888149	-5.382714
4.948055	764.220042	-1.677370	-5.424024
4.949054	761.005396	-1.749882	-5.518412
4.950053	764.243290	-1.814006	-5.427389
4.951052	769.129740	-1.906948	-5.483813
4.952051	760.970711	-1.888149	-5.382714
4.953049	764.220042	-1.677370	-5.424024
4.954048	765.891846	-1.843626	-5.574493
4.955047	764.220042	-1.677370	-5.424024
4.956046	764.243290	-1.814006	-5.427389
4.957045	764.220042	-1.677370	-5.424024
4.958043	770.672581	-1.669663	-5.240953
4.959042	761.005396	-1.749882	-5.518412
4.960041	761.005396	-1.749882	-5.518412
4.961040	757.713078	-1.825572	-5.344339
4.962039	767.457935	-1.741532	-5.333781
4.963037	767.457935	-1.741532	-5.333781
4.964036	764.220042	-1.677370	-5.424024
4.965035	764.162108	-1.678406	-5.285523
4.966034	760.947463	-1.750928	-5.379333
4.967033	767.457935	-1.741532	-5.333781
4.968031	764.243290	-1.814006	-5.427389
4.969030	767.457935	-1.741532	-5.333781
4.970029	769.091546	-1.906507	-5.473886
4.971028	770.695829	-1.805154	-5.244296
4.972027	760.970711	-1.888149	-5.382714
4.973025	760.927723	-1.752427	-5.250278
4.974024	770.672581	-1.669663	-5.240953
4.975023	764.185356	-1.815052	-5.288893
4.976022	767.457935	-1.741532	-5.333781
4.977021	769.071806	-1.907995	-5.346201
4.978019	767.434687	-1.605466	-5.330427
4.979018	764.185356	-1.815052	-5.288893
4.980017	764.185356	-1.815052	-5.288893
4.981016	761.005396	-1.749882	-5.518412
4.982015	760.970711	-1.888149	-5.382714
4.983013	767.457935	-1.741532	-5.333781
4.984012	764.185356	-1.815052	-5.288893
4.985011	767.457935	-1.741532	-5.333781
4.986010	764.185356	-1.815052	-5.288893
4.987009	764.185356	-1.815052	-5.288893
4.988007	767.400001	-1.742569	-5.195857
4.989006	764.185356	-1.815052	-5.288893
4.990005	764.185356	-1.815052	-5.288893
4.991004	764.185356	-1.815052	-5.288893
4.992003	767.423250	-1.878636	-5.199216
4.993001	767.457935	-1.741532	-5.333781
4.994000	764.185356	-1.815052	-5.288893
4.994999	764.185356	-1.815052	-5.288893
4.995998	764.185356	-1.815052	-5.288893
4.996997	764.185356	-1.815052	-5.288893
4.997995	760.927723	-1.752427	-5.250278
4.998994	764.185356	-1.815052	-5.288893
4.999993	760.970711	-1.888149	-5.382714
5.000992	764.185356	-1.815052	-5.288893
5.001991	767.400001	-1.742569	-5.195857
5.002989	764.185356	-1.815052	-5.288893
5.003988	760.912777	-1.889205	-5.243619
5.004987	764.185356	-1.815052	-5.288893
5.005986	770.637895	-1.806191	-5.106945
5.006985	767.400001	-1.742569	-5.195857
5.007983	772.309700	-1.970787	-5.256851
5.008982	770.637895	-1.806191	-5.106945
5.009981	760.893038	-1.890709	-5.114555
5.010980	764.185356	-1.815052	-5.288893
5.011979	772.329439	-1.969304	-5.384003
5.012977	770.637895	-1.806191	-5.106945
5.013976	764.185356	-1.815052	-5.288893
5.014975	767.400001	-1.742569	-5.195857
5.015974	764.185356	-1.815052	-5.288893
5.016973	767.414947	-1.606950	-5.202462
5.017971	767.423250	-1.878636	-5.199216
5.018970	764.185356	-1.815052	-5.288893
5.019969	760.947463	-1.750928	-5.379333
5.020968	764.185356	-1.815052	-5.288893
5.021967	764.150671	-1.952747	-5.153750
5.022965	764.185356	-1.815052	-5.288893
5.023964	760.893038	-1.890709	-5.114555
5.024963	767.423250	-1.878636	-5.199216
5.025962	767.423250	-1.878636	-5.199216
5.026961	760.912777	-1.889205	-5.243619
5.027959	770.637895	-1.806191	-5.106945
5.028958	760.936026	-2.026428	-5.247004
5.029957	767.365316	-1.879683	-5.061276
5.030956	767.438196	-1.743019	-5.205820
5.031955	767.423250	-1.878636	-5.199216
5.032953	764.185356	-1.815052	-5.288893
5.033952	767.365316	-1.879683	-5.061276
5.034951	764.150671	-1.952747	-5.153750
5.035950	764.185356	-1.815052	-5.288893
5.036949	760.893038	-1.890709	-5.114555
5.037947	760.869789	-1.753474	-5.111165
5.038946	760.912777	-1.889205	-5.243619
5.039945	769.037121	-2.044819	-5.211919
5.040944	757.674883	-1.825121	-5.334256
5.041943	757.698132	-1.962932	-5.337653
5.042941	767.423250	-1.878636	-5.199216
5.043940	767.423250	-1.878636	-5.199216
5.044939	760.869789	-1.753474	-5.111165
5.045938	764.150671	-1.952747	-5.153750
5.046937	764.150671	-1.952747	-5.153750
5.047935	767.365316	-1.879683	-5.061276
5.048934	767.365316	-1.879683	-5.061276
5.049933	764.150671	-1.952747	-5.153750
5.050932	767.365316	-1.879683	-5.061276
5.051931	764.092737	-1.953804	-5.015216
5.052929	767.365316	-1.879683	-5.061276
5.053928	760.893038	-1.890709	-5.114555
5.054927	764.127422	-1.816099	-5.150375
5.055926	764.150671	-1.952747	-5.153750
5.056925	764.150671	-1.952747	-5.153750
5.057923	767.365316	-1.879683	-5.061276
5.058922	767.365316	-1.879683	-5.061276
5.059921	764.150671	-1.952747	-5.153750
5.060920	764.150671	-1.952747	-5.153750
5.061919	767.365316	-1.879683	-5.061276
5.062917	772.251766	-1.971834	-5.119788
5.063916	760.912777	-1.889205	-5.243619
5.064915	764.150671	-1.952747	-5.153750
5.065914	764.150671	-1.952747	-5.153750
5.066913	767.365316	-1.879683	-5.061276
5.067911	769.037121	-2.044819	-5.211919
5.068910	764.107683	-1.817594	-5.021852
5.069909	764.092737	-1.953804	-5.015216
5.070908	762.561333	-1.918792	-5.391763
5.071907	767.365316	-1.879683	-5.061276
5.072905	764.150671	-1.952747	-5.153750
5.073904	760.878092	-2.027496	-5.107892
5.074903	765.764542	-2.119484	-5.166603
5.075902	760.912777	-1.889205	-5.243619
5.076901	767.365316	-1.879683	-5.061276
5.077899	764.150671	-1.952747	-5.153750
5.078898	767.365316	-1.879683	-5.061276
5.079897	767.365316	-1.879683	-5.061276
5.080896	767.365316	-1.879683	-5.061276
5.081895	775.509399	-2.032623	-5.158387
5.082893	767.365316	-1.879683	-5.061276
5.083892	767.365316	-1.879683	-5.061276
5.084891	770.637895	-1.806191	-5.106945
5.085890	760.936026	-2.026428	-5.247004
5.086889	764.150671	-1.952747	-5.153750
5.087887	767.365316	-1.879683	-5.061276
5.088886	764.150671	-1.952747	-5.153750
5.089885	768.949577	-2.048114	-4.882696
5.090884	764.150671	-1.952747	-5.153750
5.091883	767.365316	-1.879683	-5.061276
5.092881	765.764542	-2.119484	-5.166603
5.093880	769.022175	-2.180160	-5.205329
5.094879	760.878092	-2.027496	-5.107892
5.095878	764.150671	-1.952747	-5.153750
5.096877	764.092737	-1.953804	-5.015216
5.097875	757.663447	-2.101812	-5.201355
5.098874	764.092737	-1.953804	-5.015216
5.099873	767.307382	-1.880730	-4.923316
5.100872	757.605513	-2.102890	-5.061639
5.101871	768.949577	-2.048114	-4.882696
5.102869	764.150671	-1.952747	-5.153750
5.103868	760.878092	-2.027496	-5.107892
5.104867	757.663447	-2.101812	-5.201355
5.105866	760.878092	-2.027496	-5.107892
5.106865	767.307382	-1.880730	-4.923316
5.107863	770.637895	-1.806191	-5.106945
5.108862	764.092737	-1.953804	-5.015216
5.109861	772.251766	-1.971834	-5.119788
5.110860	765.734932	-2.121734	-4.974228
5.111859	764.092737	-1.953804	-5.015216
5.112857	764.150671	-1.952747	-5.153750
5.113856	768.949577	-2.048114	-4.882696
5.114855	764.092737	-1.953804	-5.015216
5.115854	760.878092	-2.027496	-5.107892
5.116853	760.878092	-2.027496	-5.107892
5.117851	770.621382	-2.212545	-5.033416
5.118850	760.878092	-2.027496	-5.107892
5.119849	764.092737	-1.953804	-5.015216
5.120848	757.605513	-2.102890	-5.061639
5.121847	769.037121	-2.044819	-5.211919
5.122845	764.092737	-1.953804	-5.015216
5.123844	760.878092	-2.027496	-5.107892
5.124843	764.092737	-1.953804	-5.015216
5.125842	764.092737	-1.953804	-5.015216
5.126841	760.878092	-2.027496	-5.107892
5.127839	764.092737	-1.953804	-5.015216
5.128838	769.037121	-2.044819	-5.211919
5.129837	768.949577	-2.048114	-4.882696
5.130836	760.878092	-2.027496	-5.107892
5.131835	768.949577	-2.048114	-4.882696
5.132833	760.878092	-2.027496	-5.107892
5.133832	764.092737	-1.953804	-5.015216
5.134831	760.878092	-2.027496	-5.107892
5.135830	767.348803	-2.287771	-4.987432
5.136829	757.605513	-2.102890	-5.061639
5.137827	760.878092	-2.027496	-5.107892
5.138826	760.878092	-2.027496	-5.107892
5.139825	765.764542	-2.119484	-5.166603
5.140824	757.616950	-1.826177	-5.194552
5.141823	757.663447	-2.101812	-5.201355
5.142821	773.836027	-2.139013	-4.942216
5.143820	760.878092	-2.027496	-5.107892
5.144819	764.092737	-1.953804	-5.015216
5.145818	765.734932	-2.121734	-4.974228
5.146817	773.879015	-2.272449	-5.072460
5.147815	765.764542	-2.119484	-5.166603
5.148814	773.836027	-2.139013	-4.942216
5.149813	757.605513	-2.102890	-5.061639
5.150812	759.247708	-2.271932	-5.020201
5.151811	769.007511	-2.047056	-5.020365
5.152809	760.878092	-2.027496	-5.107892
5.153808	765.676998	-2.122801	-4.835967
5.154807	764.092737	-1.953804	-5.015216
5.155806	765.734932	-2.121734	-4.974228
5.156805	772.210720	-2.245541	-4.798625
5.157803	764.092737	-1.953804	-5.015216
5.158802	759.204720	-2.135924	-4.887444
5.159801	770.621382	-2.212545	-5.033416
5.160800	772.280090	-1.973012	-5.066110
5.161799	760.820158	-2.028563	-4.968759
5.162797	765.734932	-2.121734	-4.974228
5.163796	777.073921	-2.200457	-4.855097
5.164795	768.949577	-2.048114	-4.882696
5.165794	768.949577	-2.048114	-4.882696
5.166793	765.676998	-2.122801	-4.835967
5.167791	762.462353	-2.197052	-4.927696
5.168790	762.462353	-2.197052	-4.927696
5.169789	768.949577	-2.048114	-4.882696
5.170788	765.734932	-2.121734	-4.974228
5.171787	767.348803	-2.287771	-4.987432
5.172785	765.676998	-2.122801	-4.835967
5.173784	765.676998	-2.122801	-4.835967
5.174783	769.007511	-2.047056	-5.020365
5.175782	762.462353	-2.197052	-4.927696
5.176781	768.949577	-2.048114	-4.882696
5.177779	765.734932	-2.121734	-4.974228
5.178778	765.676998	-2.122801	-4.835967
5.179777	760.820158	-2.028563	-4.968759
5.180776	768.891644	-2.049172	-4.745006
5.181775	765.676998	-2.122801	-4.835967
5.182773	770.563448	-2.213613	-4.896037
5.183772	770.563448	-2.213613	-4.896037
5.184771	765.676998	-2.122801	-4.835967
5.185770	767.348803	-2.287771	-4.987432
5.186769	765.676998	-2.122801	-4.835967
5.187767	764.134158	-2.362554	-5.079597
5.188766	762.462353	-2.197052	-4.927696
5.189765	765.676998	-2.122801	-4.835967
5.190764	773.821081	-2.273516	-4.935661
5.191763	760.820158	-2.028563	-4.968759
5.192761	765.700247	-2.259164	-4.839344
5.193760	772.187471	-2.110328	-4.795275
5.194759	765.676998	-2.122801	-4.835967
5.195758	773.801342	-2.275005	-4.808743
5.196757	765.676998	-2.122801	-4.835967
5.197755	765.691944	-1.986870	-4.842594
5.198754	765.700247	-2.259164	-4.839344
5.199753	765.676998	-2.122801	-4.835967
5.200752	765.676998	-2.122801	-4.835967
5.201751	765.676998	-2.122801	-4.835967
5.202749	762.462353	-2.197052	-4.927696
5.203748	768.914892	-2.184966	-4.748372
5.204747	762.399626	-2.063119	-4.666673
5.205746	760.820158	-2.028563	-4.968759
5.206745	765.676998	-2.122801	-4.835967
5.207743	768.914892	-2.184966	-4.748372
5.208742	765.700247	-2.259164	-4.839344
5.209741	772.187471	-2.110328	-4.795275
5.210740	765.700247	-2.259164	-4.839344
5.211739	765.657259	-2.124302	-4.707696
5.212737	760.820158	-2.028563	-4.968759
5.213736	772.129537	-2.111386	-4.658156
5.214735	768.914892	-2.184966	-4.748372
5.215734	772.129537	-2.111386	-4.658156
5.216733	768.914892	-2.184966	-4.748372
5.217731	765.700247	-2.259164	-4.839344
5.218730	765.657259	-2.124302	-4.707696
5.219729	765.676998	-2.122801	-4.835967
5.220728	768.914892	-2.184966	-4.748372
5.221727	768.914892	-2.184966	-4.748372
5.222725	768.914892	-2.184966	-4.748372
5.223724	765.642313	-2.260242	-4.701067
5.224723	768.914892	-2.184966	-4.748372
5.225722	765.657259	-2.124302	-4.707696
5.226721	770.563448	-2.213613	-4.896037
5.227719	768.914892	-2.184966	-4.748372
5.228718	768.914892	-2.184966	-4.748372
5.229717	768.914892	-2.184966	-4.748372
5.230716	768.914892	-2.184966	-4.748372
5.231715	768.914892	-2.184966	-4.748372
5.232713	765.672205	-1.988367	-4.714325
5.233712	772.152786	-2.246609	-4.661510
5.234711	772.152786	-2.246609	-4.661510
5.235710	772.152786	-2.246609	-4.661510
5.236709	768.914892	-2.184966	-4.748372
5.237707	768.914892	-2.184966	-4.748372
5.238706	768.938140	-2.320752	-4.751737
5.239705	768.914892	-2.184966	-4.748372
5.240704	768.914892	-2.184966	-4.748372
5.241703	768.914892	-2.184966	-4.748372
5.242701	768.914892	-2.184966	-4.748372
5.243700	768.938140	-2.320752	-4.751737
5.244699	768.914892	-2.184966	-4.748372
5.245698	773.801342	-2.275005	-4.808743
5.246697	762.384680	-2.199639	-4.660015
5.247695	768.914892	-2.184966	-4.748372
5.248694	768.914892	-2.184966	-4.748372
5.249693	772.152786	-2.246609	-4.661510
5.250692	768.938140	-2.320752	-4.751737
5.251691	772.152786	-2.246609	-4.661510
5.252689	768.914892	-2.184966	-4.748372
5.253688	768.914892	-2.184966	-4.748372
5.254687	777.039236	-2.335885	-4.722176
5.255686	768.914892	-2.184966	-4.748372
5.256685	762.404419	-2.198130	-4.788838
5.257683	775.367431	-2.173080	-4.572032
5.258682	768.914892	-2.184966	-4.748372
5.259681	772.152786	-2.246609	-4.661510
5.260680	762.384680	-2.199639	-4.660015
5.261679	772.152786	-2.246609	-4.661510
5.262677	768.914892	-2.184966	-4.748372
5.263676	768.880207	-2.321830	-4.614035
5.264675	772.152786	-2.246609	-4.661510
5.265674	765.622573	-2.261745	-4.572786
5.266673	772.152786	-2.246609	-4.661510
5.267671	765.657259	-2.124302	-4.707696
5.268670	762.404419	-2.198130	-4.788838
5.269669	768.938140	-2.320752	-4.751737
5.270668	768.880207	-2.321830	-4.614035
5.271667	765.665561	-2.396606	-4.704448
5.272665	762.349994	-2.337676	-4.524523
5.273664	772.152786	-2.246609	-4.661510
5.274663	765.622573	-2.261745	-4.572786
5.275662	772.152786	-2.246609	-4.661510
5.276661	768.880207	-2.321830	-4.614035
5.277659	768.880207	-2.321830	-4.614035
5.278658	765.665561	-2.396606	-4.704448
5.279657	768.880207	-2.321830	-4.614035
5.280656	765.642313	-2.260242	-4.701067
5.281655	765.622573	-2.261745	-4.572786
5.282653	768.880207	-2.321830	-4.614035
5.283652	768.880207	-2.321830	-4.614035
5.284651	768.880207	-2.321830	-4.614035
